%dir,flowInd,flowStat,timeFirst,timeLast,duration,numHdrDesc,numHdrs,hdrDesc,srcMac,dstMac,ethType,vlanID,srcIP,srcIPCC,srcIPOrg,srcPort,dstIP,dstIPCC,dstIPOrg,dstPort,l4Proto,macStat,macPairs,srcMac_dstMac_numP,srcMacLbl_dstMacLbl,dstPortClassN,dstPortClass,numPktsSnt,numPktsRcvd,numBytesSnt,numBytesRcvd,minPktSz,maxPktSz,avePktSize,stdPktSize,minIAT,maxIAT,aveIAT,stdIAT,pktps,bytps,pktAsm,bytAsm,tcpFStat,ipMindIPID,ipMaxdIPID,ipMinTTL,ipMaxTTL,ipTTLChg,ipToS,ipFlags,ipOptCnt,ipOptCpCl_Num,ip6OptCntHH_D,ip6OptHH_D,tcpISeqN,tcpPSeqCnt,tcpSeqSntBytes,tcpSeqFaultCnt,tcpPAckCnt,tcpFlwLssAckRcvdBytes,tcpAckFaultCnt,tcpBFlgtMx,tcpInitWinSz,tcpAveWinSz,tcpMinWinSz,tcpMaxWinSz,tcpWinSzDwnCnt,tcpWinSzUpCnt,tcpWinSzChgDirCnt,tcpWinSzThRt,tcpFlags,tcpAnomaly,tcpOptPktCnt,tcpOptCnt,tcpOptions,tcpMSS,tcpWS,tcpMPTBF,tcpMPF,tcpMPAID,tcpMPDSSF,tcpTmS,tcpTmER,tcpEcI,tcpUtm,tcpBtm,tcpSSASAATrip,tcpRTTAckTripMin,tcpRTTAckTripMax,tcpRTTAckTripAve,tcpRTTAckTripJitAve,tcpRTTSseqAA,tcpRTTAckJitAve,tcpStatesAFlags,icmpStat,icmpTCcnt,icmpBFTypH_TypL_Code,icmpTmGtw,icmpEchoSuccRatio,icmpPFindex,connSip,connDip,connSipDip,connSipDprt,connF,connG,connNumPCnt,connNumBCnt
A,288,0x0400000000004000,1690209059,1690209064,4.996835,1,3,eth:ipv4:tcp,5c:e9:1e:6a:fd:c6,b8:d9:4d:f1:84:60,0x0800,,192.168.2.168,7,Private network,54621,52.223.241.20,us,Amazon Technologies Inc,443,6,0x00,1,5c:e9:1e:6a:fd:c6_b8:d9:4d:f1:84:60_15,#NAME?,443,https,15,18,1747,17515,0,1150,116.4667,278.9079,0,4.009046,0.3331223,0.9700072,3.0019,349.6213,-0.09090909,-0.8186066,0x0a33,0,0,64,64,0,0x00,0x0040,0,0x00_0x00000000,0_0,0x00000000_0x00000000,691192865,14,1747,0,14,17515,0,1230,65535,129438.3,65535,132480,6,4,7,0,0x011b,0x0000,15,49,0x0000011e,1460,64,0x0000,0x00,0,0x00,2410504173,2166987119,0.001,2410504.287,1687798559,0.02016499,0.000408,4.008859,0.2407819,0.88665,0.02035002,0,0x00,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,9,1,7,13,1.444444,1.857143,67531,1095430
B,288,0x0400000000004001,1690209059,1690209064,4.998941,1,3,eth:ipv4:tcp,b8:d9:4d:f1:84:60,5c:e9:1e:6a:fd:c6,0x0800,,52.223.241.20,us,Amazon Technologies Inc,443,192.168.2.168,7,Private network,54621,6,0x00,1,b8:d9:4d:f1:84:60_5c:e9:1e:6a:fd:c6_18,"SagemcomB,FR_-",443,https,18,15,17515,1747,0,1440,973.0555,551.72,0,4.008938,0.2777189,0.9006832,3.600763,3503.742,0.09090909,0.8186066,0x0213,19103,46418,57,57,0,0x00,0x0044,0,0x00_0x00000000,0_0,0x00000000_0x00000000,3472042634,18,17515,0,18,1747,0,10080,65160,64519.4,64512,65160,2,0,0,0,0x031b,0x0000,18,56,0x0000011e,1452,512,0x0000,0x00,0,0x00,2166988041,2410504173,0.001,2166988.144,1688042075,0.000185024,4.40E-05,0.88782,0.06010095,0.2137256,0.3008829,0.9120454,0x00,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,1,9,6,12,12,2,4439,4337534
A,289,0x0400000000004000,1690209064,1690209069,5.000693,1,3,eth:ipv4:tcp,5c:e9:1e:6a:fd:c6,b8:d9:4d:f1:84:60,0x0800,,192.168.2.168,7,Private network,54622,52.223.241.20,us,Amazon Technologies Inc,443,6,0x00,1,5c:e9:1e:6a:fd:c6_b8:d9:4d:f1:84:60_13,#NAME?,443,https,13,19,1747,17537,0,1150,134.3846,295.831,0,4.022387,0.3846687,1.029231,2.59964,349.3516,-0.1875,-0.8188135,0x0a33,0,0,64,64,0,0x00,0x0040,0,0x00_0x00000000,0_0,0x00000000_0x00000000,3721468517,12,1747,0,12,17537,0,1230,65535,128779.1,65535,132480,5,3,6,0,0x011b,0x0000,13,43,0x0000011e,1460,64,0x0000,0x00,0,0x00,883635320,3781614453,0.001,883635.362,1689325434,0.02227302,0.001947008,4.022185,0.2226265,0.8703943,0.02240998,0,0x00,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,9,1,8,14,1.555556,1.75,67924,1100987
B,289,0x0400000000004001,1690209064,1690209069,5.004843,1,3,eth:ipv4:tcp,b8:d9:4d:f1:84:60,5c:e9:1e:6a:fd:c6,0x0800,,52.223.241.20,us,Amazon Technologies Inc,443,192.168.2.168,7,Private network,54622,6,0x00,1,b8:d9:4d:f1:84:60_5c:e9:1e:6a:fd:c6_19,"SagemcomB,FR_-",443,https,19,13,17537,1747,0,1440,923,573.3453,0,4.023792,0.2634128,0.8830185,3.796323,3504.006,0.1875,0.8188135,0x0213,55721,9799,57,57,0,0x00,0x0044,0,0x00_0x00000000,0_0,0x00000000_0x00000000,761735368,19,17537,0,19,1747,0,11928,65160,64517.18,64512,65160,2,0,0,0,0x031b,0x0000,19,59,0x0000011e,1452,512,0x0000,0x00,0,0x00,3781615379,883635320,0.001,3781615.559,1686427454,0.00013696,0.00012,0.873867,0.06845839,0.2233908,0.2910849,0.8986043,0x00,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,1,9,7,13,13,1.857143,4460,4355046
A,290,0x0400000000004000,1690209069,1690209074,4.99403,1,3,eth:ipv4:tcp,5c:e9:1e:6a:fd:c6,b8:d9:4d:f1:84:60,0x0800,,192.168.2.168,7,Private network,54623,52.223.241.20,us,Amazon Technologies Inc,443,6,0x00,1,5c:e9:1e:6a:fd:c6_b8:d9:4d:f1:84:60_14,#NAME?,443,https,14,18,1747,17516,0,1150,124.7857,287.0141,0,4.038363,0.3567165,1.003036,2.803347,349.8177,-0.125,-0.818616,0x0a33,0,0,64,64,0,0x00,0x0040,0,0x00_0x00000000,0_0,0x00000000_0x00000000,4226720680,13,1747,0,13,17516,0,1230,65535,128853,65535,132480,6,4,7,0,0x011b,0x0000,14,46,0x0000011e,1460,64,0x0000,0x00,0,0x00,141928310,1184443921,0.001,141928.3167,1690067145,0.02284602,0.007456,4.03813,0.2402021,0.8936522,0.02300998,0,0x00,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,9,1,8,14,1.555556,1.75,68170,1105252
B,290,0x0400000000004001,1690209069,1690209074,4.997592,1,3,eth:ipv4:tcp,b8:d9:4d:f1:84:60,5c:e9:1e:6a:fd:c6,0x0800,,52.223.241.20,us,Amazon Technologies Inc,443,192.168.2.168,7,Private network,54623,6,0x00,1,b8:d9:4d:f1:84:60_5c:e9:1e:6a:fd:c6_18,"SagemcomB,FR_-",443,https,18,14,17516,1747,0,1440,973.1111,551.6647,0,4.038293,0.277644,0.9059854,3.601735,3504.888,0.125,0.818616,0x0213,54475,11046,57,57,0,0x00,0x0044,0,0x00_0x00000000,0_0,0x00000000_0x00000000,3836178393,18,17516,0,18,1747,0,11520,65160,64515.79,64512,65160,2,0,0,0,0x031b,0x0000,18,56,0x0000011e,1452,512,0x0000,0x00,0,0x00,1184444845,141928310,0.001,1184444.901,1689024629,0.000163968,0.000104,0.853841,0.06206478,0.2116216,0.3022669,0.918367,0x00,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,1,9,7,13,13,1.857143,4478,4372588
A,291,0x0400000000004000,1690209074,1690209079,4.996114,1,3,eth:ipv4:tcp,5c:e9:1e:6a:fd:c6,b8:d9:4d:f1:84:60,0x0800,,192.168.2.168,7,Private network,54624,52.223.241.20,us,Amazon Technologies Inc,443,6,0x00,1,5c:e9:1e:6a:fd:c6_b8:d9:4d:f1:84:60_18,#NAME?,443,https,18,19,1747,17512,0,1150,97.05556,258.064,0,4.062839,0.2775619,0.9095491,3.6028,349.6718,-0.02702703,-0.8185783,0x0a33,0,0,64,64,0,0x00,0x0040,0,0x00_0x00000000,0_0,0x00000000_0x00000000,2725935819,17,1747,0,17,17512,0,1230,65535,130316.4,65535,132480,7,5,8,0,0x011b,0x0000,18,58,0x0000011e,1460,64,0x0000,0x00,0,0x00,1471379518,576649081,0.001,1471379.588,1688737699,0.02017901,6.70E-05,4.062607,0.2242079,0.8792905,0.02035296,0,0x00,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,9,1,7,13,1.444444,1.857143,68433,1109550
B,291,0x0400000000004001,1690209074,1690209079,4.999755,1,3,eth:ipv4:tcp,b8:d9:4d:f1:84:60,5c:e9:1e:6a:fd:c6,0x0800,,52.223.241.20,us,Amazon Technologies Inc,443,192.168.2.168,7,Private network,54624,6,0x00,1,b8:d9:4d:f1:84:60_5c:e9:1e:6a:fd:c6_19,"SagemcomB,FR_-",443,https,19,18,17512,1747,0,1440,921.6842,574.639,0,4.062695,0.263145,0.8899199,3.800186,3502.572,0.02702703,0.8185783,0x0213,12079,53441,57,57,0,0x00,0x0044,0,0x00_0x00000000,0_0,0x00000000_0x00000000,1789742352,19,17512,0,19,1747,0,5760,65160,64514.65,64512,65160,2,0,0,0,0x031b,0x0000,19,59,0x0000011e,1452,512,0x0000,0x00,0,0x00,576650005,1471379518,0.001,576650.0324,1689632429,0.000173952,4.00E-05,0.836247,0.04724761,0.1859784,0.2714556,0.8987434,0x00,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,1,9,6,12,12,2,4497,4390136
A,292,0x0400000000004000,1690209079,1690209084,4.995811,1,3,eth:ipv4:tcp,5c:e9:1e:6a:fd:c6,b8:d9:4d:f1:84:60,0x0800,,192.168.2.168,7,Private network,54625,52.223.241.20,us,Amazon Technologies Inc,443,6,0x00,1,5c:e9:1e:6a:fd:c6_b8:d9:4d:f1:84:60_13,#NAME?,443,https,13,18,1747,17542,0,1150,134.3846,293.1654,0,4.080477,0.3842931,1.042127,2.60218,349.693,-0.1612903,-0.8188605,0x0a13,0,0,64,64,0,0x00,0x0040,0,0x00_0x00000000,0_0,0x00000000_0x00000000,2553651482,12,1747,0,12,17542,0,1230,65535,128669.8,65535,132480,4,4,5,0,0x011b,0x0000,13,43,0x0000011e,1460,64,0x0000,0x00,0,0x00,3174731575,576654081,0.001,3174731.726,1687034352,0.02143302,0.000113024,4.080272,0.2355661,0.9046921,0.02158502,0,0x00,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,9,1,8,14,1.555556,1.75,68802,1115433
B,292,0x0400000000004001,1690209079,1690209084,4.997067,1,3,eth:ipv4:tcp,b8:d9:4d:f1:84:60,5c:e9:1e:6a:fd:c6,0x0800,,52.223.241.20,us,Amazon Technologies Inc,443,192.168.2.168,7,Private network,54625,6,0x00,1,b8:d9:4d:f1:84:60_5c:e9:1e:6a:fd:c6_18,"SagemcomB,FR_-",443,https,18,13,17542,1747,0,1440,974.5555,550.2559,0,4.080351,0.2776148,0.9138278,3.602113,3510.459,0.1612903,0.8188605,0x0213,35228,30293,57,57,0,0x00,0x0044,0,0x00_0x00000000,0_0,0x00000000_0x00000000,4141960034,18,17542,0,18,1747,0,11520,65160,64515.79,64512,65160,2,0,0,0,0x031b,0x0000,18,56,0x0000011e,1452,512,0x0000,0x00,0,0x00,576655003,3174731575,0.001,576655.0304,1689632428,0.000152,5.20E-05,0.81766,0.06397377,0.2090473,0.2995399,0.9285303,0x00,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,1,9,7,13,13,1.857143,4516,4407652
A,293,0x0400000000004000,1690209084,1690209089,4.995228,1,3,eth:ipv4:tcp,5c:e9:1e:6a:fd:c6,b8:d9:4d:f1:84:60,0x0800,,192.168.2.168,7,Private network,54626,52.223.241.20,us,Amazon Technologies Inc,443,6,0x00,1,5c:e9:1e:6a:fd:c6_b8:d9:4d:f1:84:60_15,#NAME?,443,https,15,20,1747,17548,0,1150,116.4667,276.4578,0,4.073616,0.3330152,0.9818118,3.002866,349.7338,-0.1428571,-0.8189168,0x0a33,0,0,64,64,0,0x00,0x0040,0,0x00_0x00000000,0_0,0x00000000_0x00000000,2500488307,14,1747,0,14,17548,0,1230,65535,129713.3,65535,132480,6,5,7,0,0x011b,0x0000,15,49,0x0000011e,1460,64,0x0000,0x00,0,0x00,1282390958,929535489,0.001,1282391.019,1688926697,0.02068198,9.02E-06,4.073407,0.2153153,0.8615608,0.020848,0,0x00,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,9,1,7,13,1.444444,1.857143,69023,1119731
B,293,0x0400000000004001,1690209084,1690209089,4.998983,1,3,eth:ipv4:tcp,b8:d9:4d:f1:84:60,5c:e9:1e:6a:fd:c6,0x0800,,52.223.241.20,us,Amazon Technologies Inc,443,192.168.2.168,7,Private network,54626,6,0x00,1,b8:d9:4d:f1:84:60_5c:e9:1e:6a:fd:c6_20,"SagemcomB,FR_-",443,https,20,15,17548,1747,0,1440,877.4,589.734,0,4.073628,0.2499491,0.8712608,4.000814,3510.314,0.1428571,0.8189168,0x0213,56098,9421,57,57,0,0x00,0x4044,0,0x00_0x00000000,0_0,0x00000000_0x00000000,917381132,20,17548,0,20,1747,0,10138,65160,64513.86,64512,65160,2,0,0,0,0x031b,0x0000,20,62,0x0000011e,1452,512,0x0000,0x00,0,0x00,929536403,1282390958,0.001,929536.4472,1689279552,0.000166016,0.000107008,0.79848,0.05446381,0.1921177,0.2697791,0.8827209,0x00,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,1,9,6,12,12,2,4535,4425193
A,294,0x0400000000004000,1690209089,1690209094,4.998346,1,3,eth:ipv4:tcp,5c:e9:1e:6a:fd:c6,b8:d9:4d:f1:84:60,0x0800,,192.168.2.168,7,Private network,54627,52.223.241.20,us,Amazon Technologies Inc,443,6,0x00,1,5c:e9:1e:6a:fd:c6_b8:d9:4d:f1:84:60_17,#NAME?,443,https,17,19,1747,17516,0,1150,102.7647,262.2209,0,4.011041,0.2940204,0.9215527,3.401125,349.5156,-0.05555556,-0.818616,0x0a33,0,0,64,64,0,0x00,0x0040,0,0x00_0x00000000,0_0,0x00000000_0x00000000,2851955487,16,1747,0,16,17516,0,1230,65535,129833.1,65535,132480,8,5,9,0,0x011b,0x0000,17,55,0x0000011e,1460,64,0x0000,0x00,0,0x00,2306046203,2167017121,0.001,2306046.313,1687903047,0.02469901,2.10E-05,4.010789,0.2263376,0.8669224,0.024848,0,0x00,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,9,1,7,13,1.444444,1.857143,69397,1125255
B,294,0x0400000000004001,1690209089,1690209094,4.999306,1,3,eth:ipv4:tcp,b8:d9:4d:f1:84:60,5c:e9:1e:6a:fd:c6,0x0800,,52.223.241.20,us,Amazon Technologies Inc,443,192.168.2.168,7,Private network,54627,6,0x00,1,b8:d9:4d:f1:84:60_5c:e9:1e:6a:fd:c6_19,"SagemcomB,FR_-",443,https,19,17,17516,1747,0,1440,921.8947,574.4541,0,4.010966,0.2631214,0.8805757,3.800527,3503.686,0.05555556,0.818616,0x0213,5247,60273,57,57,0,0x00,0x0044,0,0x00_0x00000000,0_0,0x00000000_0x00000000,3758268025,19,17516,0,19,1747,0,7200,65160,64514.65,64512,65160,2,0,0,0,0x031b,0x0000,19,59,0x0000011e,1452,512,0x0000,0x00,0,0x00,2167018043,2306046203,0.001,2167018.146,1688042075,0.000148992,3.50E-05,0.882107,0.05272313,0.2011636,0.2790608,0.8899558,0x00,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,1,9,6,12,12,2,4554,4442709
A,295,0x0400000000004000,1690209094,1690209099,4.999098,1,3,eth:ipv4:tcp,5c:e9:1e:6a:fd:c6,b8:d9:4d:f1:84:60,0x0800,,192.168.2.168,7,Private network,54628,52.223.241.20,us,Amazon Technologies Inc,443,6,0x00,1,5c:e9:1e:6a:fd:c6_b8:d9:4d:f1:84:60_15,#NAME?,443,https,15,20,1747,17541,0,1150,116.4667,276.4578,0,4.032218,0.3332732,0.9747136,3.000541,349.463,-0.1428571,-0.8188511,0x0a33,0,0,64,64,0,0x00,0x0040,0,0x00_0x00000000,0_0,0x00000000_0x00000000,1549405190,14,1747,0,14,17541,0,1230,65535,129191.6,65535,132480,5,5,6,0,0x011b,0x0000,15,49,0x0000011e,1460,64,0x0000,0x00,0,0x00,2183422146,3180153744,0.001,2183422.25,1688025676,0.02041299,0.000105024,4.032016,0.2128291,0.8528746,0.02060403,0,0x00,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,9,1,8,14,1.555556,1.75,69647,1129553
B,295,0x0400000000004001,1690209094,1690209099,5.004009,1,3,eth:ipv4:tcp,b8:d9:4d:f1:84:60,5c:e9:1e:6a:fd:c6,0x0800,,52.223.241.20,us,Amazon Technologies Inc,443,192.168.2.168,7,Private network,54628,6,0x00,1,b8:d9:4d:f1:84:60_5c:e9:1e:6a:fd:c6_20,"SagemcomB,FR_-",443,https,20,15,17541,1747,0,1440,877.05,589.8953,0,4.032826,0.2502005,0.8654043,3.996796,3505.39,0.1428571,0.8188511,0x0213,8836,56683,57,57,0,0x00,0x0044,0,0x00_0x00000000,0_0,0x00000000_0x00000000,908396499,20,17541,0,20,1747,0,8704,65160,64513.86,64512,65160,2,0,0,0,0x031b,0x0000,20,62,0x0000011e,1452,512,0x0000,0x00,0,0x00,3180154671,2183422146,0.001,3180154.822,1687028944,0.00019104,5.70E-05,0.866896,0.05884215,0.2086511,0.2716712,0.8780264,0x00,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,1,9,7,13,13,1.857143,4575,4460330
A,296,0x0400000000004000,1690209099,1690209104,4.999955,1,3,eth:ipv4:tcp,5c:e9:1e:6a:fd:c6,b8:d9:4d:f1:84:60,0x0800,,192.168.2.168,7,Private network,54629,52.223.241.20,us,Amazon Technologies Inc,443,6,0x00,1,5c:e9:1e:6a:fd:c6_b8:d9:4d:f1:84:60_18,#NAME?,443,https,18,19,1747,17516,0,1150,97.05556,258.064,0,4.007546,0.2777753,0.8975361,3.600032,349.4031,-0.02702703,-0.818616,0x0a33,0,0,64,64,0,0x00,0x0040,0,0x00_0x00000000,0_0,0x00000000_0x00000000,1039489045,17,1747,0,17,17516,0,1230,65535,129798.3,65535,132480,9,4,10,0,0x011b,0x0000,18,58,0x0000011e,1460,64,0x0000,0x00,0,0x00,3523612754,3180158784,0.001,3523612.921,1686685491,0.02291302,5.70E-05,4.007324,0.2285776,0.8657506,0.02309504,0,0x00,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,9,1,8,14,1.555556,1.75,69992,1135077
B,296,0x0400000000004001,1690209099,1690209104,5.002566,1,3,eth:ipv4:tcp,b8:d9:4d:f1:84:60,5c:e9:1e:6a:fd:c6,0x0800,,52.223.241.20,us,Amazon Technologies Inc,443,192.168.2.168,7,Private network,54629,6,0x00,1,b8:d9:4d:f1:84:60_5c:e9:1e:6a:fd:c6_19,"SagemcomB,FR_-",443,https,19,18,17516,1747,0,1440,921.8947,574.4541,0,4.007473,0.2632929,0.8783884,3.798051,3501.403,0.02702703,0.818616,0x0213,39653,25867,57,57,0,0x00,0x0044,0,0x00_0x00000000,0_0,0x00000000_0x00000000,1771082967,19,17516,0,19,1747,0,6147,65160,64514.65,64512,65160,2,0,0,0,0x031b,0x0000,19,59,0x0000011e,1452,512,0x0000,0x00,0,0x00,3180159673,3523612754,0.001,3180159.824,1687028945,0.000182016,3.00E-05,0.854206,0.04826588,0.1899733,0.2768434,0.8863486,0x00,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,1,9,7,13,13,1.857143,4593,4477961
A,297,0x0400000000004000,1690209104,1690209109,4.989592,1,3,eth:ipv4:tcp,5c:e9:1e:6a:fd:c6,b8:d9:4d:f1:84:60,0x0800,,192.168.2.168,7,Private network,54630,52.223.241.20,us,Amazon Technologies Inc,443,6,0x00,1,5c:e9:1e:6a:fd:c6_b8:d9:4d:f1:84:60_17,#NAME?,443,https,17,19,1747,17621,0,1150,102.7647,262.2209,0,4.066404,0.2935054,0.9322153,3.407092,350.1288,-0.05555556,-0.8195993,0x0a33,0,0,64,64,0,0x00,0x0040,0,0x00_0x00000000,0_0,0x00000000_0x00000000,96174314,16,1747,0,16,17621,0,1230,65535,130129.2,65535,132480,7,5,8,0,0x011b,0x0000,17,55,0x0000011e,1460,64,0x0000,0x00,0,0x00,1809097855,3781654450,0.001,1809097.941,1688400011,0.020672,6.69E-05,4.066167,0.2275169,0.8793278,0.02087802,0,0x00,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,9,1,7,13,1.444444,1.857143,70248,1139375
B,297,0x0400000000004001,1690209104,1690209109,4.993034,1,3,eth:ipv4:tcp,b8:d9:4d:f1:84:60,5c:e9:1e:6a:fd:c6,0x0800,,52.223.241.20,us,Amazon Technologies Inc,443,192.168.2.168,7,Private network,54630,6,0x00,1,b8:d9:4d:f1:84:60_5c:e9:1e:6a:fd:c6_19,"SagemcomB,FR_-",443,https,19,17,17621,1747,0,1440,927.4211,569.641,0,4.066277,0.2627913,0.8904239,3.805302,3529.117,0.05555556,0.8195993,0x0213,43935,21585,57,57,0,0x00,0x0044,0,0x00_0x00000000,0_0,0x00000000_0x00000000,741353367,19,17621,0,19,1747,0,7258,65160,64517.18,64512,65160,2,0,0,0,0x031b,0x0000,19,59,0x0000011e,1452,512,0x0000,0x00,0,0x00,3781655371,1809097855,0.001,3781655.551,1686427453,0.000206016,5.70E-05,0.827515,0.04968666,0.1886623,0.2772036,0.8993391,0x00,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,1,9,6,12,12,2,4609,4495552
A,298,0x0400000000004000,1690209109,1690209114,5.001639,1,3,eth:ipv4:tcp,5c:e9:1e:6a:fd:c6,b8:d9:4d:f1:84:60,0x0800,,192.168.2.168,7,Private network,54631,52.223.241.20,us,Amazon Technologies Inc,443,6,0x00,1,5c:e9:1e:6a:fd:c6_b8:d9:4d:f1:84:60_15,#NAME?,443,https,15,18,1747,17631,0,1150,116.4667,276.4578,0,4.075215,0.3334426,0.9830086,2.999017,349.2855,-0.09090909,-0.8196924,0x0a33,0,0,64,64,0,0x00,0x0040,0,0x00_0x00000000,0_0,0x00000000_0x00000000,2327261925,14,1747,0,14,17631,0,1230,65535,129663.9,65535,132480,5,4,6,0,0x011b,0x0000,15,49,0x0000011e,1460,64,0x0000,0x00,0,0x00,1329473695,3781659460,0.001,1329473.758,1688879640,0.021824,0.000156992,4.075049,0.2415451,0.9020728,0.02196096,0,0x00,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,9,1,7,13,1.444444,1.857143,70624,1144899
B,298,0x0400000000004001,1690209109,1690209114,5.001102,1,3,eth:ipv4:tcp,b8:d9:4d:f1:84:60,5c:e9:1e:6a:fd:c6,0x0800,,52.223.241.20,us,Amazon Technologies Inc,443,192.168.2.168,7,Private network,54631,6,0x00,1,b8:d9:4d:f1:84:60_5c:e9:1e:6a:fd:c6_18,"SagemcomB,FR_-",443,https,18,15,17631,1747,0,1440,979.5,545.8676,0,4.075193,0.277839,0.912451,3.599207,3525.423,0.09090909,0.8196924,0x0213,33460,32061,57,57,0,0x00,0x0044,0,0x00_0x00000000,0_0,0x00000000_0x00000000,526334901,18,17631,0,18,1747,0,5760,65160,64519.4,64512,65160,2,0,0,0,0x031b,0x0000,18,56,0x0000011e,1452,512,0x0000,0x00,0,0x00,3781660373,1329473695,0.001,3781660.553,1686427453,0.00013696,5.50E-05,0.816484,0.05544333,0.1965128,0.2969884,0.9232294,0x00,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,1,9,6,12,12,2,4628,4513152
A,299,0x0400000000004000,1690209114,1690209119,4.996029,1,3,eth:ipv4:tcp,5c:e9:1e:6a:fd:c6,b8:d9:4d:f1:84:60,0x0800,,192.168.2.168,7,Private network,54632,52.223.241.20,us,Amazon Technologies Inc,443,6,0x00,1,5c:e9:1e:6a:fd:c6_b8:d9:4d:f1:84:60_15,#NAME?,443,https,15,18,1747,17591,0,1150,116.4667,276.4578,0,4.099131,0.3330686,0.988343,3.002385,349.6777,-0.09090909,-0.8193195,0x0a33,0,0,64,64,0,0x00,0x0040,0,0x00_0x00000000,0_0,0x00000000_0x00000000,2666126425,14,1747,0,14,17591,0,1230,65535,129677.3,65535,132480,6,5,7,0,0x011b,0x0000,15,49,0x0000011e,1460,64,0x0000,0x00,0,0x00,509715791,4237236847,0.001,509715.8152,1689699403,0.02074099,4.90E-05,4.098865,0.2427651,0.9073564,0.02091398,0,0x00,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,9,1,7,13,1.444444,1.857143,70868,1149197
B,299,0x0400000000004001,1690209114,1690209119,4.999874,1,3,eth:ipv4:tcp,b8:d9:4d:f1:84:60,5c:e9:1e:6a:fd:c6,0x0800,,52.223.241.20,us,Amazon Technologies Inc,443,192.168.2.168,7,Private network,54632,6,0x00,1,b8:d9:4d:f1:84:60_5c:e9:1e:6a:fd:c6_18,"SagemcomB,FR_-",443,https,18,15,17591,1747,0,1440,977.2778,547.7562,0,4.098966,0.2777708,0.9173239,3.600091,3518.289,0.09090909,0.8193195,0x0213,39747,25774,57,57,0,0x00,0x0044,0,0x00_0x00000000,0_0,0x00000000_0x00000000,3664986420,18,17591,0,18,1747,0,8640,65160,64519.4,64512,65160,2,0,0,0,0x031b,0x0000,18,56,0x0000011e,1452,512,0x0000,0x00,0,0x00,4237237772,509715791,0.001,4237237.973,1685971881,0.000172992,5.00E-05,0.798821,0.05424687,0.1922589,0.297012,0.9275015,0x00,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,1,9,6,12,12,2,4646,4530723
A,300,0x0400000000004000,1690209119,1690209124,4.996716,1,3,eth:ipv4:tcp,5c:e9:1e:6a:fd:c6,b8:d9:4d:f1:84:60,0x0800,,192.168.2.168,7,Private network,54633,52.223.241.20,us,Amazon Technologies Inc,443,6,0x00,1,5c:e9:1e:6a:fd:c6_b8:d9:4d:f1:84:60_19,#NAME?,443,https,19,19,1747,17600,0,1150,91.94736,249.9253,0,4.01347,0.2629851,0.8799444,3.802497,349.6296,0,-0.8194035,0x0a33,0,0,64,64,0,0x00,0x0040,0,0x00_0x00000000,0_0,0x00000000_0x00000000,1933441978,18,1747,0,18,17600,0,1230,65535,130088.6,65535,132480,9,5,10,0,0x011b,0x0000,19,61,0x0000011e,1460,64,0x0000,0x00,0,0x00,3970494199,3180178750,0.001,3970494.388,1686238629,0.02122502,4.03E-06,4.013106,0.2237705,0.8680503,0.02143898,0,0x00,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,9,1,7,13,1.444444,1.857143,71273,1154721
