%dir	flowInd	flowStat	timeFirst	timeLast	duration	numHdrDesc	numHdrs	hdrDesc	srcMac	dstMac	ethType	vlanID	srcIP	srcIPCC	srcIPOrg	srcPort	dstIP	dstIPCC	dstIPOrg	dstPort	l4Proto	macStat	macPairs	srcMac_dstMac_numP	srcMacLbl_dstMacLbl	dstPortClassN	dstPortClass	numPktsSnt	numPktsRcvd	numBytesSnt	numBytesRcvd	minPktSz	maxPktSz	avePktSize	stdPktSize	minIAT	maxIAT	aveIAT	stdIAT	pktps	bytps	pktAsm	bytAsm	tcpFStat	ipMindIPID	ipMaxdIPID	ipMinTTL	ipMaxTTL	ipTTLChg	ipToS	ipFlags	ipOptCnt	ipOptCpCl_Num	ip6OptCntHH_D	ip6OptHH_D	tcpISeqN	tcpPSeqCnt	tcpSeqSntBytes	tcpSeqFaultCnt	tcpPAckCnt	tcpFlwLssAckRcvdBytes	tcpAckFaultCnt	tcpBFlgtMx	tcpInitWinSz	tcpAveWinSz	tcpMinWinSz	tcpMaxWinSz	tcpWinSzDwnCnt	tcpWinSzUpCnt	tcpWinSzChgDirCnt	tcpWinSzThRt	tcpFlags	tcpAnomaly	tcpOptPktCnt	tcpOptCnt	tcpOptions	tcpMSS	tcpWS	tcpMPTBF	tcpMPF	tcpMPAID	tcpMPDSSF	tcpTmS	tcpTmER	tcpEcI	tcpUtm	tcpBtm	tcpSSASAATrip	tcpRTTAckTripMin	tcpRTTAckTripMax	tcpRTTAckTripAve	tcpRTTAckTripJitAve	tcpRTTSseqAA	tcpRTTAckJitAve	tcpStatesAFlags	icmpStat	icmpTCcnt	icmpBFTypH_TypL_Code	icmpTmGtw	icmpEchoSuccRatio	icmpPFindex	connSip	connDip	connSipDip	connSipDprt	connF	connG	connNumPCnt	connNumBCnt
A	256	0x0400000000004000	1690208948.863992000	1690208953.858387000	4.994395000	1	3	eth:ipv4:tcp	5c:e9:1e:6a:fd:c6	b8:d9:4d:f1:84:60	0x0800		192.168.2.168	07	"Private network"	54598	52.223.241.20	us	"Amazon Technologies Inc"	443	6	0x00	1	5c:e9:1e:6a:fd:c6_b8:d9:4d:f1:84:60_18	-_SagemcomB,FR	443	https	18	20	1747	17536	0	1150	97.05556	255.8576	0	4.058052	0.2774664	0.9086279	3.60404	349.7921	-0.05263158	-0.8188041	0x0a33	0	0	64	64	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	108108458	17	1747	0	17	17536	0	1230	65535	130070.3	65535	132480	8	6	9	0	0x011b	0x0000	18	58	0x0000011e	1460	64	0x0000	0x00	0	0x00	453536487	3180008703	0.001	453536.508542	1689755417.3179967096	0.02237798	4.096e-05	4.057823	0.2141565	0.8583287	0.02260301	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	6	1	7	13	2.166667	1.857143	60635	985287
B	256	0x0400000000004001	1690208948.886370000	1690208953.882551000	4.996181000	1	3	eth:ipv4:tcp	b8:d9:4d:f1:84:60	5c:e9:1e:6a:fd:c6	0x0800		52.223.241.20	us	"Amazon Technologies Inc"	443	192.168.2.168	07	"Private network"	54598	6	0x00	1	b8:d9:4d:f1:84:60_5c:e9:1e:6a:fd:c6_20	SagemcomB,FR_-	443	https	20	18	17536	1747	0	1440	876.8	590.4068	0	4.057879	0.2498091	0.8696802	4.003057	3509.881	0.05263158	0.8188041	0x0213	53451	12068	57	57	0	0x00	0x4044	0	0x00_0x00000000	0_0	0x00000000_0x00000000	1573131516	20	17536	0	20	1747	0	5800	65160	64513.86	64512	65160	2	0	0	0	0x031b	0x0000	20	62	0x0000011e	1452	512	0x0000	0x00	0	0x00	3180009641	453536487	0.001	3180009.792042	1687028944.1290662320	0.000225024	2.2976e-05	0.83982	0.04741983	0.1867783	0.2615764	0.8784158	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	6	6	12	12	2	4026	3951688
A	257	0x0400000000004000	1690208953.861865000	1690208958.856810000	4.994945000	1	3	eth:ipv4:tcp	5c:e9:1e:6a:fd:c6	b8:d9:4d:f1:84:60	0x0800		192.168.2.168	07	"Private network"	54599	52.223.241.20	us	"Amazon Technologies Inc"	443	6	0x00	1	5c:e9:1e:6a:fd:c6_b8:d9:4d:f1:84:60_16	-_SagemcomB,FR	443	https	16	19	1747	17553	0	1150	109.1875	269.0673	0	4.072716	0.3121841	0.9570968	3.203238	349.7536	-0.08571429	-0.8189637	0x0a33	0	0	64	64	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	1716047501	15	1747	0	15	17553	0	1230	65535	129789.4	65535	132480	6	5	7	0	0x011b	0x0000	16	52	0x0000011e	1460	64	0x0000	0x00	0	0x00	1396172537	2166882082	0.001	1396172.603315	1688812786.1508194096	0.02212294	8.1024e-05	4.072486	0.2260275	0.8811244	0.02226694	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	6	1	7	13	2.166667	1.857143	60895	989627
B	257	0x0400000000004001	1690208953.883988000	1690208958.879320000	4.995332000	1	3	eth:ipv4:tcp	b8:d9:4d:f1:84:60	5c:e9:1e:6a:fd:c6	0x0800		52.223.241.20	us	"Amazon Technologies Inc"	443	192.168.2.168	07	"Private network"	54599	6	0x00	1	b8:d9:4d:f1:84:60_5c:e9:1e:6a:fd:c6_19	SagemcomB,FR_-	443	https	19	16	17553	1747	0	1440	923.8421	572.5889	0	4.072842	0.2629122	0.8914748	3.803551	3513.881	0.08571429	0.8189637	0x0213	23560	41960	57	57	0	0x00	0x0044	0	0x00_0x00000000	0_0	0x00000000_0x00000000	1074026862	19	17553	0	19	1747	0	4320	65160	64517.18	64512	65160	2	0	0	0	0x031b	0x0000	19	59	0x0000011e	1452	512	0x0000	0x00	0	0x00	2166883013	1396172537	0.001	2166883.115921	1688042075.3030750616	0.000144	6.2016e-05	0.820493	0.05230469	0.1920575	0.2783322	0.9018128	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	6	6	12	12	2	4045	3969234
A	258	0x0400000000004000	1690208958.860447000	1690208963.854955000	4.994508000	1	3	eth:ipv4:tcp	5c:e9:1e:6a:fd:c6	b8:d9:4d:f1:84:60	0x0800		192.168.2.168	07	"Private network"	54600	52.223.241.20	us	"Amazon Technologies Inc"	443	6	0x00	1	5c:e9:1e:6a:fd:c6_b8:d9:4d:f1:84:60_18	-_SagemcomB,FR	443	https	18	18	1747	17533	0	1150	97.05556	255.8576	0	4.090738	0.2774726	0.9144419	3.603959	349.7842	0	-0.818776	0x0a33	0	0	64	64	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	807663729	17	1747	0	17	17533	0	1230	65535	130258.8	65535	132480	7	7	8	0	0x011b	0x0000	18	58	0x0000011e	1460	64	0x0000	0x00	0	0x00	1632076057	3180018705	0.001	1632076.134519	1688576887.121989096	0.02179302	2.7968e-05	4.090507	0.2387744	0.9063508	0.02195501	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	6	1	8	14	2.333333	1.75	61288	995151
B	258	0x0400000000004001	1690208958.882240000	1690208963.880362000	4.998122000	1	3	eth:ipv4:tcp	b8:d9:4d:f1:84:60	5c:e9:1e:6a:fd:c6	0x0800		52.223.241.20	us	"Amazon Technologies Inc"	443	192.168.2.168	07	"Private network"	54600	6	0x00	1	b8:d9:4d:f1:84:60_5c:e9:1e:6a:fd:c6_18	SagemcomB,FR_-	443	https	18	18	17533	1747	0	1440	974.0555	550.7371	0	4.090656	0.2776734	0.9155572	3.601352	3507.917	0	0.818776	0x0213	41352	24169	57	57	0	0x00	0x0044	0	0x00_0x00000000	0_0	0x00000000_0x00000000	333412927	18	17533	0	18	1747	0	3595	65160	64519.4	64512	65160	2	0	0	0	0x031b	0x0000	18	56	0x0000011e	1452	512	0x0000	0x00	0	0x00	3180019639	1632076057	0.001	3180019.790043	1687028944.3398629616	0.000161984	2.4e-05	0.801027	0.04538644	0.1781183	0.2841609	0.9236871	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	6	7	13	13	1.857143	4064	3986649
A	259	0x0400000000004000	1690208963.856796000	1690208968.861648000	5.004852000	1	3	eth:ipv4:tcp	5c:e9:1e:6a:fd:c6	b8:d9:4d:f1:84:60	0x0800		192.168.2.168	07	"Private network"	54601	52.223.241.20	us	"Amazon Technologies Inc"	443	6	0x00	1	5c:e9:1e:6a:fd:c6_b8:d9:4d:f1:84:60_20	-_SagemcomB,FR	443	https	20	20	1747	17546	0	1150	87.35	246.458	0	4.010072	0.2502426	0.8603725	3.996122	349.0613	0	-0.818898	0x0a33	0	0	64	64	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	3403461453	19	1747	0	19	17546	0	1230	65535	130476.5	65535	132480	10	6	11	0	0x011b	0x0000	20	64	0x0000011e	1460	64	0x0000	0x00	0	0x00	1505220812	929415436	0.001	1505220.883494	1688703748.1771046800	0.02650899	1.3952e-05	4.009866	0.2125346	0.8479882	0.02664896	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	7	1	8	16	2.285714	2	61586	1000640
B	259	0x0400000000004001	1690208963.883305000	1690208968.886444000	5.003139000	1	3	eth:ipv4:tcp	b8:d9:4d:f1:84:60	5c:e9:1e:6a:fd:c6	0x0800		52.223.241.20	us	"Amazon Technologies Inc"	443	192.168.2.168	07	"Private network"	54601	6	0x00	1	b8:d9:4d:f1:84:60_5c:e9:1e:6a:fd:c6_20	SagemcomB,FR_-	443	https	20	20	17546	1747	0	1440	877.3	589.7266	0	4.00994	0.250157	0.8616018	3.99749	3506.998	0	0.818898	0x0213	39784	25735	57	57	0	0x00	0x0044	0	0x00_0x00000000	0_0	0x00000000_0x00000000	1871967185	20	17546	0	20	1747	0	5760	65160	64513.86	64512	65160	2	0	0	0	0x031b	0x0000	20	62	0x0000011e	1452	512	0x0000	0x00	0	0x00	929416380	1505220812	0.001	929416.424145	1689279552.1256593024	0.000139968	6.016e-06	0.892424	0.04511985	0.1894664	0.2576544	0.8688968	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	7	7	15	15	2.142857	4084	4004057
A	264	0x0400000000004000	1690208977.893686000	1690208979.488165000	1.594479000	1	3	eth:ipv4:tcp	5c:e9:1e:6a:fd:c6	b8:d9:4d:f1:84:60	0x0800		192.168.2.168	07	"Private network"	54604	142.176.208.194	ca	"Stentor National Integrated Co"	443	6	0x00	1	5c:e9:1e:6a:fd:c6_b8:d9:4d:f1:84:60_14	-_SagemcomB,FR	443	https	14	18	1059	7209	0	517	75.64286	144.4107	0	1.545591	0.1138914	0.3768602	8.780297	664.1668	-0.125	-0.7438316	0x0a13	0	0	64	64	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	279331253	10	1059	0	11	7185	1	517	65535	63463.15	0	132480	5	3	6	0	0x011f	0x0008	12	40	0x0000011e	1460	64	0x0000	0x00	0	0x00	3013166608	231211981	0.001	3013166.751118	1687195813.1907578552	0.003435968	0.00032096	0.02198003	0.004290218	0.003805973	0.003654976	0	0x52	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	7	1	2	14	2	7	61941	1006164
B	264	0x0400000000004001	1690208977.897122000	1690208979.487744000	1.590622000	1	3	eth:ipv4:tcp	b8:d9:4d:f1:84:60	5c:e9:1e:6a:fd:c6	0x0800		142.176.208.194	ca	"Stentor National Integrated Co"	443	192.168.2.168	07	"Private network"	54604	6	0x00	1	b8:d9:4d:f1:84:60_5c:e9:1e:6a:fd:c6_18	SagemcomB,FR_-	443	https	18	14	7209	1059	0	1440	400.5	494.4159	0	1.54774	0.08836789	0.3427457	11.31633	4532.189	0.125	0.7438316	0x4213	1	6902	61	61	0	0x00	0x4040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	215603045	18	7209	0	18	1059	0	2740	65160	64395.76	64384	65160	2	0	0	0	0x031b	0x0000	18	59	0x0000013e	1452	128	0x0000	0x00	0	0x00	231211981	3013166602	0.001	231211.991982	1689977768.1420714552	0.000219008	7.4048e-05	1.542016	0.1314838	0.4069253	0.135774	0.4069431	0x02	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	7	1	13	13	13	40	17692
A	260	0x0400000000004000	1690208968.865152000	1690208973.853061000	4.987909000	1	3	eth:ipv4:tcp	5c:e9:1e:6a:fd:c6	b8:d9:4d:f1:84:60	0x0800		192.168.2.168	07	"Private network"	54602	52.223.241.20	us	"Amazon Technologies Inc"	443	6	0x00	1	5c:e9:1e:6a:fd:c6_b8:d9:4d:f1:84:60_19	-_SagemcomB,FR	443	https	19	18	1747	17415	0	1150	91.94736	252.0652	0	4.016679	0.2625215	0.8798826	3.809211	350.247	0.02702703	-0.81766	0x0a33	0	0	64	64	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	2205023848	18	1747	0	18	17415	0	1230	65535	130190.2	65535	132480	10	5	11	0	0x011b	0x0000	19	61	0x0000011e	1460	64	0x0000	0x00	0	0x00	1277200622	54794325	0.001	1277200.682664	1688931773.1974812392	0.02328602	9.024e-06	4.016489	0.2357891	0.8896356	0.02341299	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	6	1	8	14	2.333333	1.75	61945	1006164
B	260	0x0400000000004001	1690208968.888438000	1690208973.881253000	4.992815000	1	3	eth:ipv4:tcp	b8:d9:4d:f1:84:60	5c:e9:1e:6a:fd:c6	0x0800		52.223.241.20	us	"Amazon Technologies Inc"	443	192.168.2.168	07	"Private network"	54602	6	0x00	1	b8:d9:4d:f1:84:60_5c:e9:1e:6a:fd:c6_18	SagemcomB,FR_-	443	https	18	19	17415	1747	0	1440	967.5	557.6692	0	4.016684	0.2773786	0.9016893	3.605181	3488.012	-0.02702703	0.81766	0x0213	14444	51077	57	57	0	0x00	0x0044	0	0x00_0x00000000	0_0	0x00000000_0x00000000	4247448834	18	17415	0	18	1747	0	5760	65160	64519.4	64512	65160	2	0	0	0	0x031b	0x0000	18	56	0x0000011e	1452	512	0x0000	0x00	0	0x00	54795251	1277200622	0.001	54795.253603	1690154178.531102320	0.000126976	1.696e-05	0.864811	0.04632721	0.1877839	0.2821163	0.9092383	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	6	7	13	13	1.857143	4104	4021493
A	261	0x0400000000004000	1690208973.856648000	1690208978.855425000	4.998777000	1	3	eth:ipv4:tcp	5c:e9:1e:6a:fd:c6	b8:d9:4d:f1:84:60	0x0800		192.168.2.168	07	"Private network"	54603	52.223.241.20	us	"Amazon Technologies Inc"	443	6	0x00	1	5c:e9:1e:6a:fd:c6_b8:d9:4d:f1:84:60_19	-_SagemcomB,FR	443	https	19	19	1747	17408	0	1150	91.94736	252.0652	0	3.9835	0.2630935	0.8746902	3.80093	349.4855	0	-0.8175933	0x0a33	0	0	64	64	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	3248555600	18	1747	0	18	17408	0	1230	65535	130253	65535	132480	8	5	9	0	0x011b	0x0000	19	61	0x0000011e	1460	64	0x0000	0x00	0	0x00	2886520593	2166902075	0.001	2886520.730102	1687322458.4291373392	0.02370899	2.2016e-05	3.983448	0.2190105	0.8623427	0.02384301	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	8	1	8	14	1.75	1.75	62215	1010642
B	261	0x0400000000004001	1690208973.880357000	1690208978.879388000	4.999031000	1	3	eth:ipv4:tcp	b8:d9:4d:f1:84:60	5c:e9:1e:6a:fd:c6	0x0800		52.223.241.20	us	"Amazon Technologies Inc"	443	192.168.2.168	07	"Private network"	54603	6	0x00	1	b8:d9:4d:f1:84:60_5c:e9:1e:6a:fd:c6_19	SagemcomB,FR_-	443	https	19	19	17408	1747	0	1440	916.2105	579.8813	0	3.983701	0.2631069	0.8759881	3.800736	3482.275	0	0.8175933	0x0213	22580	42940	57	57	0	0x00	0x0044	0	0x00_0x00000000	0_0	0x00000000_0x00000000	2210451608	19	17408	0	19	1747	0	2880	65160	64514.65	64512	65160	2	0	0	0	0x031b	0x0000	19	59	0x0000011e	1452	512	0x0000	0x00	0	0x00	2166903013	2886520593	0.001	2166903.115922	1688042075.3098749616	0.000134016	2.2976e-05	0.914011	0.04870514	0.1985211	0.2677156	0.8848986	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	8	7	13	13	1.857143	4122	4038913
A	265	0x0400000000004000	1690208978.858427000	1690208983.853538000	4.995111000	1	3	eth:ipv4:tcp	5c:e9:1e:6a:fd:c6	b8:d9:4d:f1:84:60	0x0800		192.168.2.168	07	"Private network"	54605	52.223.241.20	us	"Amazon Technologies Inc"	443	6	0x00	1	5c:e9:1e:6a:fd:c6_b8:d9:4d:f1:84:60_16	-_SagemcomB,FR	443	https	16	20	1747	17436	0	1150	109.1875	269.0673	0	3.983328	0.3121945	0.9395851	3.203132	349.742	-0.1111111	-0.8178596	0x0a33	0	0	64	64	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	2711934382	15	1747	0	15	17436	0	1230	65535	129983	65535	132480	6	5	7	0	0x011b	0x0000	16	52	0x0000011e	1460	64	0x0000	0x00	0	0x00	2242273202	2166907078	0.001	2242273.308502	1687966710.2825973392	0.02565798	0.001395008	3.983121	0.2114761	0.8422494	0.025832	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	8	1	8	14	1.75	1.75	62605	1016166
B	265	0x0400000000004001	1690208978.884085000	1690208983.878360000	4.994275000	1	3	eth:ipv4:tcp	b8:d9:4d:f1:84:60	5c:e9:1e:6a:fd:c6	0x0800		52.223.241.20	us	"Amazon Technologies Inc"	443	192.168.2.168	07	"Private network"	54605	6	0x00	1	b8:d9:4d:f1:84:60_5c:e9:1e:6a:fd:c6_20	SagemcomB,FR_-	443	https	20	16	17436	1747	0	1440	871.8	594.8166	0	3.983344	0.2497138	0.8566383	4.004585	3491.197	0.1111111	0.8178596	0x0213	28357	37162	57	57	0	0x00	0x4044	0	0x00_0x00000000	0_0	0x00000000_0x00000000	1960199036	20	17436	0	20	1747	0	7258	65160	64513.86	64512	65160	2	0	0	0	0x031b	0x0000	20	62	0x0000011e	1452	512	0x0000	0x00	0	0x00	2166908011	2242273202	0.001	2166908.113923	1688042075.2072749616	0.000174016	4.096e-05	0.9074439	0.05771236	0.2124446	0.2691885	0.8686292	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	8	7	13	13	1.857143	4141	4056527
A	266	0x0400000000004000	1690208983.857102000	1690208988.846592000	4.989490000	1	3	eth:ipv4:tcp	5c:e9:1e:6a:fd:c6	b8:d9:4d:f1:84:60	0x0800		192.168.2.168	07	"Private network"	54606	52.223.241.20	us	"Amazon Technologies Inc"	443	6	0x00	1	5c:e9:1e:6a:fd:c6_b8:d9:4d:f1:84:60_16	-_SagemcomB,FR	443	https	16	18	1747	17420	0	1150	109.1875	269.0673	0	4.080726	0.3118432	0.9587089	3.206741	350.136	-0.05882353	-0.8177075	0x0a33	0	0	64	64	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	4163132833	15	1747	0	15	17420	0	1230	65535	129998.8	65535	132480	6	5	7	0	0x011b	0x0000	16	52	0x0000011e	1460	64	0x0000	0x00	0	0x00	3540987989	3180043714	0.001	3540988.157188	1686668000.326255688	0.02125696	8.9984e-05	4.080506	0.2409604	0.9034732	0.02143296	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	8	1	7	13	1.625	1.857143	62870	1020464
B	266	0x0400000000004001	1690208983.878359000	1690208988.869223000	4.990864000	1	3	eth:ipv4:tcp	b8:d9:4d:f1:84:60	5c:e9:1e:6a:fd:c6	0x0800		52.223.241.20	us	"Amazon Technologies Inc"	443	192.168.2.168	07	"Private network"	54606	6	0x00	1	b8:d9:4d:f1:84:60_5c:e9:1e:6a:fd:c6_18	SagemcomB,FR_-	443	https	18	16	17420	1747	0	1440	967.7778	557.3524	0	4.080646	0.2772702	0.9136654	3.60659	3490.378	0.05882353	0.8177075	0x0213	8725	56796	57	57	0	0x00	0x0044	0	0x00_0x00000000	0_0	0x00000000_0x00000000	351068192	18	17420	0	18	1747	0	7200	65160	64519.4	64512	65160	2	0	0	0	0x031b	0x0000	18	56	0x0000011e	1452	512	0x0000	0x00	0	0x00	3180044633	3540987989	0.001	3180044.784044	1687028944.855562208	0.000176	3.5968e-05	0.810814	0.05165487	0.1898021	0.2926153	0.9231948	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	8	6	12	12	2	4158	4074140
A	270	0x0400000000004000	1690208988.849674000	1690208993.849493000	4.999819000	1	3	eth:ipv4:tcp	5c:e9:1e:6a:fd:c6	b8:d9:4d:f1:84:60	0x0800		192.168.2.168	07	"Private network"	54607	52.223.241.20	us	"Amazon Technologies Inc"	443	6	0x00	1	5c:e9:1e:6a:fd:c6_b8:d9:4d:f1:84:60_13	-_SagemcomB,FR	443	https	13	19	1747	17614	0	1150	134.3846	293.1654	0	3.993021	0.3846014	1.023082	2.600094	349.4127	-0.1875	-0.8195341	0x0a33	0	0	64	64	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	865987452	12	1747	0	12	17614	0	1230	65535	129282.2	65535	132480	4	4	5	0	0x011b	0x0000	13	43	0x0000011e	1460	64	0x0000	0x00	0	0x00	2821418371	3781539404	0.001	2821418.505010	1687387575.2879432688	0.021328	0.005382016	3.992799	0.2231191	0.8635244	0.021504	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	8	1	7	13	1.625	1.857143	63263	1025988
B	270	0x0400000000004001	1690208988.871002000	1690208993.874526000	5.003524000	1	3	eth:ipv4:tcp	b8:d9:4d:f1:84:60	5c:e9:1e:6a:fd:c6	0x0800		52.223.241.20	us	"Amazon Technologies Inc"	443	192.168.2.168	07	"Private network"	54607	6	0x00	1	b8:d9:4d:f1:84:60_5c:e9:1e:6a:fd:c6_19	SagemcomB,FR_-	443	https	19	13	17614	1747	0	1440	927.0526	569.943	0	3.993114	0.2633434	0.8776436	3.797324	3520.319	0.1875	0.8195341	0x0213	55117	10403	57	57	0	0x00	0x0044	0	0x00_0x00000000	0_0	0x00000000_0x00000000	1084720003	19	17614	0	19	1747	0	10138	65160	64517.18	64512	65160	2	0	0	0	0x031b	0x0000	19	59	0x0000011e	1452	512	0x0000	0x00	0	0x00	3781540349	2821418371	0.001	3781540.528614	1686427453.2119025912	0.000176	0.000148992	0.905214	0.07105078	0.2313694	0.2941699	0.8939833	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	8	6	12	12	2	4177	4091753
A	271	0x0400000000004000	1690208993.852547000	1690208998.855340000	5.002793000	1	3	eth:ipv4:tcp	5c:e9:1e:6a:fd:c6	b8:d9:4d:f1:84:60	0x0800		192.168.2.168	07	"Private network"	54608	52.223.241.20	us	"Amazon Technologies Inc"	443	6	0x00	1	5c:e9:1e:6a:fd:c6_b8:d9:4d:f1:84:60_13	-_SagemcomB,FR	443	https	13	19	1747	17613	0	1150	134.3846	293.1654	0	4.010583	0.3848302	1.027315	2.598549	349.205	-0.1875	-0.8195248	0x0a33	0	0	64	64	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	1369805014	12	1747	0	12	17613	0	1230	65535	129282.2	65535	132480	4	4	5	0	0x011b	0x0000	13	43	0x0000011e	1460	64	0x0000	0x00	0	0x00	1533225777	3781544408	0.001	1533225.849824	1688675773.4086651392	0.02118496	0.00692	4.010356	0.2238905	0.867359	0.021352	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	8	1	8	14	1.75	1.75	63521	1030286
B	271	0x0400000000004001	1690208993.873732000	1690208998.878929000	5.005197000	1	3	eth:ipv4:tcp	b8:d9:4d:f1:84:60	5c:e9:1e:6a:fd:c6	0x0800		52.223.241.20	us	"Amazon Technologies Inc"	443	192.168.2.168	07	"Private network"	54608	6	0x00	1	b8:d9:4d:f1:84:60_5c:e9:1e:6a:fd:c6_19	SagemcomB,FR_-	443	https	19	13	17613	1747	0	1440	927	569.9628	0	4.010786	0.2634314	0.8810993	3.796054	3518.942	0.1875	0.8195248	0x0213	39923	25597	57	57	0	0x00	0x0044	0	0x00_0x00000000	0_0	0x00000000_0x00000000	1269812671	19	17613	0	19	1747	0	10153	65160	64517.18	64512	65160	2	0	0	0	0x031b	0x0000	19	59	0x0000011e	1452	512	0x0000	0x00	0	0x00	3781545359	1533225777	0.004	15126182.154455	1675082816.2601216616	0.00016704	0.000148992	0.8969541	0.07017995	0.2293166	0.2940705	0.8971609	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	8	7	13	13	1.857143	4197	4109322
A	272	0x0400000000004000	1690208998.858459000	1690209003.857021000	4.998562000	1	3	eth:ipv4:tcp	5c:e9:1e:6a:fd:c6	b8:d9:4d:f1:84:60	0x0800		192.168.2.168	07	"Private network"	54609	52.223.241.20	us	"Amazon Technologies Inc"	443	6	0x00	1	5c:e9:1e:6a:fd:c6_b8:d9:4d:f1:84:60_16	-_SagemcomB,FR	443	https	16	19	1747	17613	0	1150	109.1875	269.0673	0	4.084563	0.3124101	0.9582013	3.200921	349.5005	-0.08571429	-0.8195248	0x0a33	0	0	64	64	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	2703319052	15	1747	0	15	17613	0	1230	65535	129215.5	65535	132480	7	5	8	0	0x011b	0x0000	16	52	0x0000011e	1460	64	0x0000	0x00	0	0x00	2306289925	3180058743	0.001	2306290.034543	1687902713.2287966096	0.02131898	3.8016e-05	4.084374	0.2295453	0.8830763	0.02145402	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	8	1	8	14	1.75	1.75	63909	1035810
B	272	0x0400000000004001	1690208998.879778000	1690209003.881762000	5.001984000	1	3	eth:ipv4:tcp	b8:d9:4d:f1:84:60	5c:e9:1e:6a:fd:c6	0x0800		52.223.241.20	us	"Amazon Technologies Inc"	443	192.168.2.168	07	"Private network"	54609	6	0x00	1	b8:d9:4d:f1:84:60_5c:e9:1e:6a:fd:c6_19	SagemcomB,FR_-	443	https	19	16	17613	1747	0	1440	927	569.9308	0	4.084579	0.2632623	0.8924788	3.798493	3521.203	0.08571429	0.8195248	0x0213	40744	24776	57	57	0	0x00	0x0044	0	0x00_0x00000000	0_0	0x00000000_0x00000000	1731337347	19	17613	0	19	1747	0	8640	65160	64517.18	64512	65160	2	0	0	0	0x031b	0x0000	19	59	0x0000011e	1452	512	0x0000	0x00	0	0x00	3180059660	2306289925	0.001	3180059.811045	1687028944.482660320	0.00013504	2.2976e-05	0.783655	0.04996163	0.1834344	0.2795069	0.9019268	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	8	7	13	13	1.857143	4216	4126936
